month,temperature,RH,wind_speed,day_night,daily_cdd,daily_hdd,burned_area
6,28.690942382812523,0.35970846,4.676512115153478,1,18.690942382812523,0.0,1
6,23.173028564453148,0.56578815,5.494980763360996,0,13.173028564453148,0.0,1
6,23.173028564453148,0.56578815,5.494980763360996,0,13.173028564453148,0.0,1
6,23.173028564453148,0.56578815,5.494980763360996,0,13.173028564453148,0.0,1
6,23.173028564453148,0.56578815,5.494980763360996,0,13.173028564453148,0.0,1
6,23.173028564453148,0.56578815,5.494980763360996,0,13.173028564453148,0.0,1
6,23.173028564453148,0.56578815,5.494980763360996,0,13.173028564453148,0.0,1
6,23.173028564453148,0.56578815,5.494980763360996,0,13.173028564453148,0.0,1
6,22.59224853515628,0.617638,5.17593972823072,0,12.592248535156276,0.0,1
6,26.460229492187523,0.40044096,1.312744789067189,1,16.460229492187523,0.0,1
6,24.061791992187523,0.508107,1.8361723577502351,1,14.061791992187525,0.0,1
6,22.671166992187523,0.54033357,1.8672790855974724,1,12.671166992187525,0.0,1
6,19.913354492187523,0.75908357,3.2429407506179824,1,9.913354492187525,0.0,1
6,21.850854492187523,0.7322281,5.29076672711562,1,11.850854492187525,0.0,1
6,26.225854492187523,0.41130522,1.3512386932504237,1,16.225854492187523,0.0,1
6,24.061791992187523,0.508107,1.8361723577502351,1,14.061791992187525,0.0,1
6,22.303979492187523,0.65434724,2.6716817619481428,1,12.303979492187525,0.0,1
6,23.397729492187523,0.68559724,7.00266260994249,1,13.397729492187525,0.0,1
6,21.850854492187523,0.7322281,5.29076672711562,1,11.850854492187525,0.0,1
6,26.225854492187523,0.41130522,1.3512386932504237,1,16.225854492187523,0.0,1
6,21.850854492187523,0.7322281,5.29076672711562,1,11.850854492187525,0.0,1
6,23.397729492187523,0.68559724,7.00266260994249,1,13.397729492187525,0.0,1
6,22.303979492187523,0.7178238,4.899205613549318,1,12.303979492187525,0.0,1
6,21.460229492187523,0.7466324,6.097455788741063,1,11.460229492187525,0.0,1
6,21.850854492187523,0.7322281,5.29076672711562,1,11.850854492187525,0.0,1
6,21.850854492187523,0.7322281,5.29076672711562,1,11.850854492187525,0.0,1
6,21.850854492187523,0.7322281,5.29076672711562,1,11.850854492187525,0.0,1
6,21.460229492187523,0.7466324,6.097455788741063,1,11.460229492187525,0.0,1
6,21.460229492187523,0.7466324,6.097455788741063,1,11.460229492187525,0.0,1
6,21.460229492187523,0.7466324,6.097455788741063,1,11.460229492187525,0.0,1
6,20.775506591796898,0.6358033,4.373454521288253,0,10.775506591796898,0.0,1
6,21.6704040527344,0.6774008,3.258763483404264,1,11.6704040527344,0.0,1
6,21.6704040527344,0.6774008,3.258763483404264,1,11.6704040527344,0.0,1
6,21.3735290527344,0.69986176,1.675507035388432,1,11.3735290527344,0.0,1
6,26.5219665527344,0.38052583,3.096575126558609,1,16.5219665527344,0.0,1
6,24.0141540527344,0.4990561,1.0883257411262108,1,14.0141540527344,0.0,1
6,21.6704040527344,0.6774008,3.258763483404264,1,11.6704040527344,0.0,1
6,23.882714843750023,0.52742904,2.512797441481571,1,13.882714843750025,0.0,1
6,22.124902343750023,0.6316771,2.8074920764636486,1,12.124902343750025,0.0,1
6,23.367089843750023,0.55452865,1.6483484025987838,1,13.367089843750025,0.0,1
6,23.367089843750023,0.55452865,1.6483484025987838,1,13.367089843750025,0.0,1
6,23.367089843750023,0.55452865,1.6483484025987838,1,13.367089843750025,0.0,1
6,23.367089843750023,0.55452865,1.6483484025987838,1,13.367089843750025,0.0,1
6,23.367089843750023,0.55452865,1.6483484025987838,1,13.367089843750025,0.0,1
6,26.167413330078148,0.3701932,6.766432278979011,0,16.167413330078148,0.0,1
6,26.167413330078148,0.3701932,6.766432278979011,0,16.167413330078148,0.0,1
6,26.167413330078148,0.3701932,6.766432278979011,0,16.167413330078148,0.0,1
6,26.167413330078148,0.3701932,6.766432278979011,0,16.167413330078148,0.0,1
6,26.167413330078148,0.3701932,6.766432278979011,0,16.167413330078148,0.0,1
6,26.167413330078148,0.3701932,6.766432278979011,0,16.167413330078148,0.0,1
6,25.752954101562523,0.41766617,3.667196633262981,0,15.752954101562525,0.0,1
6,25.752954101562523,0.41766617,3.667196633262981,0,15.752954101562525,0.0,1
6,22.59176025390628,0.63515574,1.739212095991563,1,12.591760253906276,0.0,1
6,29.16207275390628,0.28591254,3.678665562770008,1,19.16207275390628,0.0,1
6,25.41207275390628,0.4028559,3.916014482687443,1,15.412072753906276,0.0,1
6,29.16207275390628,0.28591254,3.678665562770008,1,19.16207275390628,0.0,1
6,27.95894775390628,0.35549262,1.4377027904401956,1,17.958947753906276,0.0,1
6,32.14620361328127,0.20201963,0.4067090462497836,1,22.146203613281276,0.0,1
6,29.15401611328128,0.3040704,2.371774234141641,1,19.15401611328128,0.0,1
6,29.15401611328128,0.3040704,2.371774234141641,1,19.15401611328128,0.0,1
6,31.20870361328128,0.23290342,0.6712712658447376,1,21.20870361328128,0.0,1
6,28.213922119140648,0.27169353,5.094061628096638,0,18.213922119140648,0.0,1
6,28.213922119140648,0.27169353,5.094061628096638,0,18.213922119140648,0.0,1
6,20.415307617187523,0.77994823,6.156956999029724,0,10.415307617187525,0.0,1
6,26.241601562500023,0.42472267,1.8169590680489272,1,16.241601562500023,0.0,1
6,26.241601562500023,0.42472267,1.8169590680489272,1,16.241601562500023,0.0,1
6,26.444726562500023,0.42106056,0.92907232461312,1,16.444726562500023,0.0,1
6,26.241601562500023,0.42472267,1.8169590680489272,1,16.241601562500023,0.0,1
6,26.241601562500023,0.42472267,1.8169590680489272,1,16.241601562500023,0.0,1
6,26.241601562500023,0.42472267,1.8169590680489272,1,16.241601562500023,0.0,1
6,26.241601562500023,0.42472267,1.8169590680489272,1,16.241601562500023,0.0,1
6,26.241601562500023,0.42472267,1.8169590680489272,1,16.241601562500023,0.0,1
6,26.241601562500023,0.42472267,1.8169590680489272,1,16.241601562500023,0.0,1
6,27.467706298828148,0.3847106,4.864028607447002,0,17.467706298828148,0.0,1
6,25.522393798828148,0.47540885,6.77109914263547,0,15.522393798828148,0.0,1
6,25.522393798828148,0.47540885,6.77109914263547,0,15.522393798828148,0.0,1
6,25.522393798828148,0.47540885,6.77109914263547,0,15.522393798828148,0.0,1
6,27.467706298828148,0.3847106,4.864028607447002,0,17.467706298828148,0.0,1
6,27.467706298828148,0.3847106,4.864028607447002,0,17.467706298828148,0.0,1
6,27.467706298828148,0.3847106,4.864028607447002,0,17.467706298828148,0.0,1
6,24.41768798828128,0.58755404,5.207901524169364,0,14.417687988281276,0.0,1
6,24.41768798828128,0.58755404,5.207901524169364,0,14.417687988281276,0.0,1
6,21.401940917968773,0.79920834,4.386249999044315,1,11.401940917968773,0.0,1
6,21.714440917968773,0.81678647,4.260365027546718,1,11.714440917968773,0.0,1
6,22.995690917968773,0.71400326,3.4614467083528164,1,12.995690917968773,0.0,1
6,21.714440917968773,0.81678647,4.260365027546718,1,11.714440917968773,0.0,1
6,21.401940917968773,0.79920834,4.386249999044315,1,11.401940917968773,0.0,1
6,21.401940917968773,0.79920834,4.386249999044315,1,11.401940917968773,0.0,1
6,21.784448242187523,0.8668418,3.9445902004209454,0,11.784448242187525,0.0,1
6,21.784448242187523,0.8668418,3.9445902004209454,0,11.784448242187525,0.0,1
6,21.784448242187523,0.8668418,3.9445902004209454,0,11.784448242187525,0.0,1
6,21.784448242187523,0.8668418,3.9445902004209454,0,11.784448242187525,0.0,1
6,18.582666015625023,0.70901227,3.176333649051588,0,8.582666015625023,0.0,1
6,22.972192382812523,0.73188406,5.87737858147766,1,12.972192382812525,0.0,1
6,22.972192382812523,0.73188406,5.87737858147766,1,12.972192382812525,0.0,1
6,22.972192382812523,0.73188406,5.87737858147766,1,12.972192382812525,0.0,1
6,22.972192382812523,0.73188406,5.87737858147766,1,12.972192382812525,0.0,1
6,25.198754882812523,0.56904227,4.71104221388973,1,15.198754882812525,0.0,1
6,27.464379882812523,0.30183035,3.171710648844312,1,17.464379882812523,0.0,1
6,22.972192382812523,0.73188406,5.87737858147766,1,12.972192382812525,0.0,1
6,22.972192382812523,0.73188406,5.87737858147766,1,12.972192382812525,0.0,1
6,22.972192382812523,0.73188406,5.87737858147766,1,12.972192382812525,0.0,1
6,21.27266845703128,0.84958655,4.827811323339198,0,11.272668457031276,0.0,1
6,21.27266845703128,0.84958655,4.827811323339198,0,11.272668457031276,0.0,1
6,21.59298095703128,0.44174963,10.29514134057228,0,11.592980957031276,0.0,1
6,23.236627197265648,0.66553944,0.0918496923641715,1,13.236627197265648,0.0,1
6,22.439752197265648,0.73463124,1.6870714719442486,1,12.439752197265648,0.0,1
6,21.385064697265648,0.83863515,1.9916653434436096,1,11.385064697265648,0.0,1
6,22.971002197265648,0.6880004,0.7411702180083959,1,12.971002197265648,0.0,1
6,22.439752197265648,0.73463124,1.6870714719442486,1,12.439752197265648,0.0,1
6,22.439752197265648,0.73463124,1.6870714719442486,1,12.439752197265648,0.0,1
6,22.439752197265648,0.73463124,1.6870714719442486,1,12.439752197265648,0.0,1
6,21.14986572265628,0.5978623,4.463748956441568,1,11.149865722656276,0.0,1
6,23.07174072265628,0.52486426,5.112826916517522,1,13.071740722656276,0.0,1
6,20.66549072265628,0.4901963,6.111723098095415,1,10.665490722656276,0.0,1
6,22.07174072265628,0.40352637,5.824806358306344,1,12.071740722656276,0.0,1
6,20.66549072265628,0.4901963,6.111723098095415,1,10.665490722656276,0.0,1
6,20.66549072265628,0.4901963,6.111723098095415,1,10.665490722656276,0.0,1
6,20.66549072265628,0.4901963,6.111723098095415,1,10.665490722656276,0.0,1
6,23.52486572265628,0.34774023,4.659703117498358,1,13.524865722656276,0.0,1
6,21.14986572265628,0.5978623,4.463748956441568,1,11.149865722656276,0.0,1
6,20.13424072265628,0.58004004,5.462284216214564,1,10.134240722656276,0.0,1
6,23.07174072265628,0.52486426,5.112826916517522,1,13.071740722656276,0.0,1
6,27.22799072265628,0.38875586,4.277446984152785,1,17.227990722656276,0.0,1
6,27.72799072265628,0.37593848,1.4795155264370476,1,17.727990722656276,0.0,1
6,27.22799072265628,0.38875586,4.277446984152785,1,17.227990722656276,0.0,1
6,27.72799072265628,0.37593848,1.4795155264370476,1,17.727990722656276,0.0,1
6,27.72799072265628,0.37593848,1.4795155264370476,1,17.727990722656276,0.0,1
6,27.22799072265628,0.38875586,4.277446984152785,1,17.227990722656276,0.0,1
6,27.22799072265628,0.38875586,4.277446984152785,1,17.227990722656276,0.0,1
6,27.22799072265628,0.38875586,4.277446984152785,1,17.227990722656276,0.0,1
6,20.82174072265628,0.61324316,4.105968342404058,1,10.821740722656276,0.0,1
6,22.09810791015628,0.5616039,2.002223542596539,1,12.098107910156276,0.0,1
6,22.09810791015628,0.5616039,2.002223542596539,1,12.098107910156276,0.0,1
6,21.48873291015628,0.64851797,2.4098987121198245,1,11.488732910156276,0.0,1
6,21.27779541015628,0.69661367,3.0356806498145805,1,11.277795410156276,0.0,1
6,23.88717041015628,0.6065258,5.173426796632679,1,13.887170410156276,0.0,1
6,23.88717041015628,0.6065258,5.173426796632679,1,13.887170410156276,0.0,1
6,26.16842041015628,0.4450268,3.33717955020599,1,16.168420410156276,0.0,1
6,26.16842041015628,0.4450268,3.33717955020599,1,16.168420410156276,0.0,1
6,29.59029541015628,0.29768792,2.6253756602599108,1,19.59029541015628,0.0,1
6,23.44674072265628,0.57298046,2.2081429423122336,1,13.446740722656276,0.0,1
6,23.44674072265628,0.57298046,2.2081429423122336,1,13.446740722656276,0.0,1
6,23.44674072265628,0.57298046,2.2081429423122336,1,13.446740722656276,0.0,1
6,29.278344726562523,0.2933589,1.1875826956187605,1,19.278344726562523,0.0,1
6,18.117578125000023,0.5091295,3.246257608154162,1,8.117578125000023,0.0,1
6,23.805078125000023,0.3608141,4.40000895100034,1,13.805078125000025,0.0,1
6,24.883203125000023,0.41721058,0.5397999477329423,1,14.883203125000025,0.0,1
6,23.805078125000023,0.3608141,4.40000895100034,1,13.805078125000025,0.0,1
6,23.805078125000023,0.3608141,4.40000895100034,1,13.805078125000025,0.0,1
6,24.883203125000023,0.41721058,0.5397999477329423,1,14.883203125000025,0.0,1
6,24.554284667968773,0.5973141,4.3838478751667695,0,14.554284667968773,0.0,1
6,23.825769042968773,0.747232,4.603992953065493,1,13.825769042968773,0.0,1
6,25.396081542968773,0.6285797,6.033528161265957,1,15.396081542968773,0.0,1
6,23.425622558593773,0.7031466,3.7650689331065896,0,13.425622558593773,0.0,1
6,21.955957031250023,0.45058486,6.75373799852745,1,11.955957031250025,0.0,1
6,23.776269531250023,0.38662001,6.782179843922911,1,13.776269531250025,0.0,1
6,22.041894531250023,0.46266982,7.439967957324249,1,12.041894531250025,0.0,1
6,21.479394531250023,0.457787,6.630651758769579,1,11.479394531250025,0.0,1
6,22.823144531250023,0.3850331,9.187520861508242,1,12.823144531250025,0.0,1
6,21.823144531250023,0.45436904,10.241858975304575,1,11.823144531250025,0.0,1
6,23.362207031250023,0.4015126,8.618608550548867,1,13.362207031250025,0.0,1
6,23.198144531250023,0.6303944,7.495933915370363,1,13.198144531250025,0.0,1
6,20.979394531250023,0.53762096,4.987107639223202,1,10.979394531250025,0.0,1
6,22.041894531250023,0.46266982,7.439967957324249,1,12.041894531250025,0.0,1
6,23.677301025390648,0.34851527,9.664563643525074,0,13.677301025390648,0.0,1
6,25.315087890625023,0.4530715,1.953991054612004,1,15.315087890625025,0.0,1
6,24.705712890625023,0.46063986,2.3913222938455934,1,14.705712890625025,0.0,1
6,23.776025390625023,0.54401386,2.087224450250132,1,13.776025390625025,0.0,1
6,25.315087890625023,0.4530715,1.953991054612004,1,15.315087890625025,0.0,1
6,25.315087890625023,0.4530715,1.953991054612004,1,15.315087890625025,0.0,1
6,27.018212890625023,0.35431662,4.8891450624452615,1,17.018212890625023,0.0,1
6,26.651025390625023,0.4041213,3.5837125623230977,1,16.651025390625023,0.0,1
6,25.315087890625023,0.4530715,1.953991054612004,1,15.315087890625025,0.0,1
6,25.080712890625023,0.48834983,2.0054022775471134,1,15.080712890625025,0.0,1
6,27.268212890625023,0.38922873,3.231761597156268,1,17.268212890625023,0.0,1
6,24.244775390625023,0.49286643,1.417429888290368,1,14.244775390625025,0.0,1
6,25.315087890625023,0.4530715,1.953991054612004,1,15.315087890625025,0.0,1
6,25.315087890625023,0.4530715,1.953991054612004,1,15.315087890625025,0.0,1
6,25.315087890625023,0.4530715,1.953991054612004,1,15.315087890625025,0.0,1
6,28.479150390625023,0.27692404,5.898628604866728,1,18.479150390625023,0.0,1
6,24.604150390625023,0.3794631,1.988023968830605,1,14.604150390625025,0.0,1
6,23.572900390625023,0.45856467,2.906360760639209,1,13.572900390625025,0.0,1
6,23.572900390625023,0.45856467,2.906360760639209,1,13.572900390625025,0.0,1
6,27.666436767578148,0.3542935,8.912843513283745,0,17.666436767578148,0.0,1
6,22.655419921875023,0.61478055,3.1398193809192656,1,12.655419921875025,0.0,1
6,29.936547851562523,0.26386973,1.602194966041192,1,19.936547851562523,0.0,1
6,29.186547851562523,0.30226085,1.9577005966762755,1,19.186547851562523,0.0,1
6,29.186547851562523,0.30226085,1.9577005966762755,1,19.186547851562523,0.0,1
6,29.936547851562523,0.26386973,1.602194966041192,1,19.936547851562523,0.0,1
6,25.26632080078128,0.40588596,10.67213620933091,1,15.266320800781276,0.0,1
6,30.39132080078128,0.23773411,3.966963598053544,1,20.39132080078128,0.0,1
6,28.82100830078128,0.28625706,3.3581952873689307,1,18.82100830078128,0.0,1
6,28.8613220214844,0.32252073,4.09432127227744,1,18.8613220214844,0.0,1
6,22.7910095214844,0.64149046,9.206451481471689,1,12.7910095214844,0.0,1
6,27.706903076171898,0.36825445,9.071639328138302,0,17.706903076171898,0.0,1
6,29.607934570312523,0.36254933,5.327735185220673,1,19.607934570312523,0.0,1
6,29.607934570312523,0.36254933,5.327735185220673,1,19.607934570312523,0.0,1
6,29.607934570312523,0.36254933,5.327735185220673,1,19.607934570312523,0.0,1
6,29.607934570312523,0.36254933,5.327735185220673,1,19.607934570312523,0.0,1
6,27.006372070312523,0.40283254,5.698318157069081,1,17.006372070312523,0.0,1
6,29.607934570312523,0.36254933,5.327735185220673,1,19.607934570312523,0.0,1
6,29.07515869140628,0.34887788,1.267034465214363,1,19.07515869140628,0.0,1
6,27.87984619140628,0.38671967,2.261140567047827,1,17.879846191406276,0.0,1
6,19.0642028808594,0.80908203,3.834433796506613,1,9.0642028808594,0.0,1
6,32.87020263671877,0.22851576,5.338991341910953,1,22.870202636718773,0.0,1
6,31.300134277343773,0.26400298,3.039023303493204,1,21.300134277343773,0.0,1
6,29.878259277343773,0.29220122,6.636684218048154,1,19.878259277343773,0.0,1
6,26.862634277343773,0.3638565,3.0876179869228166,1,16.862634277343773,0.0,1
6,24.003259277343773,0.51449126,1.907405107510148,1,14.003259277343773,0.0,1
6,29.878259277343773,0.29220122,6.636684218048154,1,19.878259277343773,0.0,1
6,23.019342041015648,0.59937185,0.9790043163784456,1,13.019342041015648,0.0,1
6,29.130029296875023,0.3687349,10.403018587971992,0,19.130029296875023,0.0,0
6,31.570947265625023,0.35753417,0.671557485527343,1,21.570947265625023,0.0,1
6,28.602197265625023,0.46275878,1.1543002192282754,1,18.602197265625023,0.0,1
6,28.320947265625023,0.4462793,2.445276073904316,1,18.320947265625023,0.0,1
6,28.320947265625023,0.4462793,2.445276073904316,1,18.320947265625023,0.0,1
6,31.711572265625023,0.36253905,3.4036566889023434,1,21.711572265625023,0.0,1
6,28.320947265625023,0.4462793,2.445276073904316,1,18.320947265625023,0.0,1
6,31.711572265625023,0.36253905,3.4036566889023434,1,21.711572265625023,0.0,1
6,31.570947265625023,0.35753417,0.671557485527343,1,21.570947265625023,0.0,1
6,30.024072265625023,0.42491698,0.5062606814514073,1,20.024072265625023,0.0,1
6,34.11782226562502,0.24779296,3.557527609032738,1,24.117822265625023,0.0,1
6,34.02407226562502,0.24687743,4.429120498088267,1,24.024072265625023,0.0,1
6,34.10219726562502,0.24883056,2.0497327969006696,1,24.102197265625023,0.0,1
6,34.11782226562502,0.24779296,3.557527609032738,1,24.117822265625023,0.0,1
6,34.11782226562502,0.24779296,3.557527609032738,1,24.117822265625023,0.0,1
6,36.33657226562502,0.19249511,1.5459125816167882,1,26.336572265625023,0.0,1
6,31.461572265625023,0.44225097,5.881953781961115,1,21.461572265625023,0.0,1
6,29.774072265625023,0.5305078,6.407808967004248,1,19.774072265625023,0.0,1
6,28.102197265625023,0.41112304,1.429771011656006,1,18.102197265625023,0.0,1
6,31.602197265625023,0.31310058,1.5866828299404183,1,21.602197265625023,0.0,1
6,28.258447265625023,0.43773437,1.2913594053471642,1,18.258447265625023,0.0,1
6,28.258447265625023,0.43773437,1.2913594053471642,1,18.258447265625023,0.0,1
6,35.09798583984377,0.15438339,9.170146172225726,1,25.097985839843773,0.0,1
6,35.09798583984377,0.15438339,9.170146172225726,1,25.097985839843773,0.0,1
6,33.70040283203127,0.2634239,2.436321903537351,1,23.700402832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.18477783203127,0.13912578,8.431957142313031,1,28.184777832031276,0.0,1
6,37.34102783203127,0.10946269,9.184765931202342,1,27.341027832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
7,30.861444091796898,0.2324931,2.4594089025173136,1,20.861444091796898,0.0,1
7,34.1583190917969,0.20911664,9.035629840492666,1,24.158319091796898,0.0,1
7,29.517694091796898,0.2953593,2.858133052019806,1,19.517694091796898,0.0,1
7,29.517694091796898,0.2880351,2.6626176124785,1,19.517694091796898,0.0,1
7,30.361444091796898,0.2727763,5.512742473734349,1,20.361444091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,37.3145690917969,0.1111247,4.719554389958666,1,27.314569091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.5020690917969,0.19166058,9.2128886408367,1,24.502069091796898,0.0,1
7,29.408319091796898,0.31366986,4.481517947110215,1,19.408319091796898,0.0,1
7,29.408319091796898,0.31366986,4.481517947110215,1,19.408319091796898,0.0,1
7,37.15883789062502,0.15432578,12.365219439186044,0,27.158837890625023,0.0,1
7,40.19008789062502,0.11135703,10.360981008679536,0,30.190087890625023,0.0,1
7,37.15883789062502,0.15432578,12.365219439186044,0,27.158837890625023,0.0,1
7,37.15883789062502,0.15432578,12.365219439186044,0,27.158837890625023,0.0,1
7,37.15883789062502,0.15432578,12.365219439186044,0,27.158837890625023,0.0,1
7,37.15883789062502,0.15432578,12.365219439186044,0,27.158837890625023,0.0,1
7,33.6149841308594,0.19567119,8.016129177975154,0,23.6149841308594,0.0,1
7,33.73818359375002,0.23779725,4.298627259532878,1,23.738183593750023,0.0,1
7,33.73818359375002,0.23779725,4.298627259532878,1,23.738183593750023,0.0,1
7,36.30068359375002,0.1647992,5.812680548396647,1,26.300683593750023,0.0,1
7,34.22255859375002,0.2085614,3.8752295171921736,1,24.222558593750023,0.0,1
7,36.30068359375002,0.1647992,5.812680548396647,1,26.300683593750023,0.0,1
7,34.22255859375002,0.2085614,3.8752295171921736,1,24.222558593750023,0.0,1
7,32.2833190917969,0.24486768,5.351654797344914,0,22.283319091796898,0.0,1
7,32.2833190917969,0.24486768,5.351654797344914,0,22.283319091796898,0.0,1
7,32.2833190917969,0.24486768,5.351654797344914,0,22.283319091796898,0.0,1
7,29.176690673828148,0.46720168,2.734597172188904,1,19.176690673828148,0.0,1
7,29.176690673828148,0.38248488,3.772443722741072,1,19.176690673828148,0.0,1
7,36.1457458496094,0.22563997,7.047068194956626,1,26.1457458496094,0.0,1
7,22.618768310546898,0.875667,7.28110279040819,0,12.618768310546898,0.0,1
7,21.33126220703128,0.5773929,10.172351497592912,1,11.331262207031276,0.0,1
7,28.75313720703128,0.4122317,8.380451392424186,1,18.75313720703128,0.0,1
7,27.766015625000023,0.6319014,2.8835350965471336,1,17.766015625000023,0.0,1
7,31.344140625000023,0.34882036,3.639339653808593,1,21.344140625000023,0.0,1
7,22.804956054687523,0.43672022,8.038657821924613,1,12.804956054687525,0.0,1
7,22.804956054687523,0.43672022,8.038657821924613,1,12.804956054687525,0.0,1
7,22.804956054687523,0.43672022,8.038657821924613,1,12.804956054687525,0.0,1
7,20.820581054687523,0.54243314,9.58305028694841,1,10.820581054687525,0.0,1
7,34.16433105468752,0.2531875,2.6308068497597623,1,24.164331054687523,0.0,1
7,20.820581054687523,0.54243314,9.58305028694841,1,10.820581054687525,0.0,1
7,20.820581054687523,0.54243314,9.58305028694841,1,10.820581054687525,0.0,1
7,22.844018554687523,0.45625147,8.193828892161306,1,12.844018554687525,0.0,1
7,22.344018554687523,0.47675928,6.576310379694805,1,12.344018554687525,0.0,1
7,22.344018554687523,0.47675928,6.576310379694805,1,12.344018554687525,0.0,1
7,22.086206054687523,0.44758448,10.924320006867664,1,12.086206054687525,0.0,1
7,30.340142822265648,0.13482067,11.971367294230443,1,20.340142822265648,0.0,1
7,30.340142822265648,0.13482067,11.971367294230443,1,20.340142822265648,0.0,1
7,26.103295898437523,0.5819049,7.594226865624289,0,16.103295898437523,0.0,1
7,18.208764648437523,0.7891803,7.556171133506668,0,8.208764648437523,0.0,1
7,23.322778320312523,0.38598686,1.9618884519848967,1,13.322778320312525,0.0,1
7,21.596215820312523,0.4718023,3.982894767660337,1,11.596215820312525,0.0,1
7,21.596215820312523,0.4718023,3.982894767660337,1,11.596215820312525,0.0,1
7,21.729028320312523,0.46582085,5.219029301144196,1,11.729028320312525,0.0,1
7,20.557153320312523,0.4676519,4.059483047728372,1,10.557153320312525,0.0,1
7,23.322778320312523,0.38598686,1.9618884519848967,1,13.322778320312525,0.0,1
7,23.127465820312523,0.3690191,5.898964927713272,1,13.127465820312525,0.0,1
7,27.736840820312523,0.24603325,1.6706112849559676,1,17.736840820312523,0.0,1
7,32.58059082031252,0.10589653,0.3270769387884516,1,22.580590820312523,0.0,1
7,18.717309570312523,0.6077886,3.879020611098541,1,8.717309570312523,0.0,1
7,18.739801025390648,0.5509027,3.992549997732708,0,8.739801025390648,0.0,1
7,25.599176025390648,0.33373967,5.353035581131064,0,15.599176025390648,0.0,1
