month,temperature,RH,wind_speed,day_night,daily_cdd,daily_hdd,burned_area
6,23.572900390625023,0.45856467,2.906360760639209,1,13.572900390625025,0.0,1
6,23.572900390625023,0.45856467,2.906360760639209,1,13.572900390625025,0.0,1
6,27.666436767578148,0.3542935,8.912843513283745,0,17.666436767578148,0.0,1
6,22.655419921875023,0.61478055,3.1398193809192656,1,12.655419921875025,0.0,1
6,29.936547851562523,0.26386973,1.602194966041192,1,19.936547851562523,0.0,1
6,29.186547851562523,0.30226085,1.9577005966762755,1,19.186547851562523,0.0,1
6,29.186547851562523,0.30226085,1.9577005966762755,1,19.186547851562523,0.0,1
6,29.936547851562523,0.26386973,1.602194966041192,1,19.936547851562523,0.0,1
6,25.26632080078128,0.40588596,10.67213620933091,1,15.266320800781276,0.0,1
6,30.39132080078128,0.23773411,3.966963598053544,1,20.39132080078128,0.0,1
6,28.82100830078128,0.28625706,3.3581952873689307,1,18.82100830078128,0.0,1
6,28.8613220214844,0.32252073,4.09432127227744,1,18.8613220214844,0.0,1
6,22.7910095214844,0.64149046,9.206451481471689,1,12.7910095214844,0.0,1
6,27.706903076171898,0.36825445,9.071639328138302,0,17.706903076171898,0.0,1
6,29.607934570312523,0.36254933,5.327735185220673,1,19.607934570312523,0.0,1
6,29.607934570312523,0.36254933,5.327735185220673,1,19.607934570312523,0.0,1
6,29.607934570312523,0.36254933,5.327735185220673,1,19.607934570312523,0.0,1
6,29.607934570312523,0.36254933,5.327735185220673,1,19.607934570312523,0.0,1
6,27.006372070312523,0.40283254,5.698318157069081,1,17.006372070312523,0.0,1
6,29.607934570312523,0.36254933,5.327735185220673,1,19.607934570312523,0.0,1
6,29.07515869140628,0.34887788,1.267034465214363,1,19.07515869140628,0.0,1
6,27.87984619140628,0.38671967,2.261140567047827,1,17.879846191406276,0.0,1
6,19.0642028808594,0.80908203,3.834433796506613,1,9.0642028808594,0.0,1
6,32.87020263671877,0.22851576,5.338991341910953,1,22.870202636718773,0.0,1
6,31.300134277343773,0.26400298,3.039023303493204,1,21.300134277343773,0.0,1
6,29.878259277343773,0.29220122,6.636684218048154,1,19.878259277343773,0.0,1
6,26.862634277343773,0.3638565,3.0876179869228166,1,16.862634277343773,0.0,1
6,24.003259277343773,0.51449126,1.907405107510148,1,14.003259277343773,0.0,1
6,29.878259277343773,0.29220122,6.636684218048154,1,19.878259277343773,0.0,1
6,23.019342041015648,0.59937185,0.9790043163784456,1,13.019342041015648,0.0,1
6,29.130029296875023,0.3687349,10.403018587971992,0,19.130029296875023,0.0,0
6,31.570947265625023,0.35753417,0.671557485527343,1,21.570947265625023,0.0,1
6,28.602197265625023,0.46275878,1.1543002192282754,1,18.602197265625023,0.0,1
6,28.320947265625023,0.4462793,2.445276073904316,1,18.320947265625023,0.0,1
6,28.320947265625023,0.4462793,2.445276073904316,1,18.320947265625023,0.0,1
6,31.711572265625023,0.36253905,3.4036566889023434,1,21.711572265625023,0.0,1
6,28.320947265625023,0.4462793,2.445276073904316,1,18.320947265625023,0.0,1
6,31.711572265625023,0.36253905,3.4036566889023434,1,21.711572265625023,0.0,1
6,31.570947265625023,0.35753417,0.671557485527343,1,21.570947265625023,0.0,1
6,30.024072265625023,0.42491698,0.5062606814514073,1,20.024072265625023,0.0,1
6,34.11782226562502,0.24779296,3.557527609032738,1,24.117822265625023,0.0,1
6,34.02407226562502,0.24687743,4.429120498088267,1,24.024072265625023,0.0,1
6,34.10219726562502,0.24883056,2.0497327969006696,1,24.102197265625023,0.0,1
6,34.11782226562502,0.24779296,3.557527609032738,1,24.117822265625023,0.0,1
6,34.11782226562502,0.24779296,3.557527609032738,1,24.117822265625023,0.0,1
6,36.33657226562502,0.19249511,1.5459125816167882,1,26.336572265625023,0.0,1
6,31.461572265625023,0.44225097,5.881953781961115,1,21.461572265625023,0.0,1
6,29.774072265625023,0.5305078,6.407808967004248,1,19.774072265625023,0.0,1
6,28.102197265625023,0.41112304,1.429771011656006,1,18.102197265625023,0.0,1
6,31.602197265625023,0.31310058,1.5866828299404183,1,21.602197265625023,0.0,1
6,28.258447265625023,0.43773437,1.2913594053471642,1,18.258447265625023,0.0,1
6,28.258447265625023,0.43773437,1.2913594053471642,1,18.258447265625023,0.0,1
6,35.09798583984377,0.15438339,9.170146172225726,1,25.097985839843773,0.0,1
6,35.09798583984377,0.15438339,9.170146172225726,1,25.097985839843773,0.0,1
6,33.70040283203127,0.2634239,2.436321903537351,1,23.700402832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.18477783203127,0.13912578,8.431957142313031,1,28.184777832031276,0.0,1
6,37.34102783203127,0.10946269,9.184765931202342,1,27.341027832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
6,38.41915283203127,0.11620708,8.196531066342956,1,28.419152832031276,0.0,1
7,30.861444091796898,0.2324931,2.4594089025173136,1,20.861444091796898,0.0,1
7,34.1583190917969,0.20911664,9.035629840492666,1,24.158319091796898,0.0,1
7,29.517694091796898,0.2953593,2.858133052019806,1,19.517694091796898,0.0,1
7,29.517694091796898,0.2880351,2.6626176124785,1,19.517694091796898,0.0,1
7,30.361444091796898,0.2727763,5.512742473734349,1,20.361444091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,37.3145690917969,0.1111247,4.719554389958666,1,27.314569091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.0958190917969,0.19629925,3.245238172164505,1,24.095819091796898,0.0,1
7,34.5020690917969,0.19166058,9.2128886408367,1,24.502069091796898,0.0,1
7,29.408319091796898,0.31366986,4.481517947110215,1,19.408319091796898,0.0,1
7,29.408319091796898,0.31366986,4.481517947110215,1,19.408319091796898,0.0,1
7,37.15883789062502,0.15432578,12.365219439186044,0,27.158837890625023,0.0,1
7,40.19008789062502,0.11135703,10.360981008679536,0,30.190087890625023,0.0,1
7,37.15883789062502,0.15432578,12.365219439186044,0,27.158837890625023,0.0,1
7,37.15883789062502,0.15432578,12.365219439186044,0,27.158837890625023,0.0,1
7,37.15883789062502,0.15432578,12.365219439186044,0,27.158837890625023,0.0,1
7,37.15883789062502,0.15432578,12.365219439186044,0,27.158837890625023,0.0,1
7,33.6149841308594,0.19567119,8.016129177975154,0,23.6149841308594,0.0,1
7,33.73818359375002,0.23779725,4.298627259532878,1,23.738183593750023,0.0,1
7,33.73818359375002,0.23779725,4.298627259532878,1,23.738183593750023,0.0,1
7,36.30068359375002,0.1647992,5.812680548396647,1,26.300683593750023,0.0,1
7,34.22255859375002,0.2085614,3.8752295171921736,1,24.222558593750023,0.0,1
7,36.30068359375002,0.1647992,5.812680548396647,1,26.300683593750023,0.0,1
7,34.22255859375002,0.2085614,3.8752295171921736,1,24.222558593750023,0.0,1
7,32.2833190917969,0.24486768,5.351654797344914,0,22.283319091796898,0.0,1
7,32.2833190917969,0.24486768,5.351654797344914,0,22.283319091796898,0.0,1
7,32.2833190917969,0.24486768,5.351654797344914,0,22.283319091796898,0.0,1
7,29.176690673828148,0.46720168,2.734597172188904,1,19.176690673828148,0.0,1
7,29.176690673828148,0.38248488,3.772443722741072,1,19.176690673828148,0.0,1
7,36.1457458496094,0.22563997,7.047068194956626,1,26.1457458496094,0.0,1
7,22.618768310546898,0.875667,7.28110279040819,0,12.618768310546898,0.0,1
7,21.33126220703128,0.5773929,10.172351497592912,1,11.331262207031276,0.0,1
7,28.75313720703128,0.4122317,8.380451392424186,1,18.75313720703128,0.0,1
7,27.766015625000023,0.6319014,2.8835350965471336,1,17.766015625000023,0.0,1
7,31.344140625000023,0.34882036,3.639339653808593,1,21.344140625000023,0.0,1
7,22.804956054687523,0.43672022,8.038657821924613,1,12.804956054687525,0.0,1
7,22.804956054687523,0.43672022,8.038657821924613,1,12.804956054687525,0.0,1
7,22.804956054687523,0.43672022,8.038657821924613,1,12.804956054687525,0.0,1
7,20.820581054687523,0.54243314,9.58305028694841,1,10.820581054687525,0.0,1
7,34.16433105468752,0.2531875,2.6308068497597623,1,24.164331054687523,0.0,1
7,20.820581054687523,0.54243314,9.58305028694841,1,10.820581054687525,0.0,1
7,20.820581054687523,0.54243314,9.58305028694841,1,10.820581054687525,0.0,1
7,22.844018554687523,0.45625147,8.193828892161306,1,12.844018554687525,0.0,1
7,22.344018554687523,0.47675928,6.576310379694805,1,12.344018554687525,0.0,1
7,22.344018554687523,0.47675928,6.576310379694805,1,12.344018554687525,0.0,1
7,22.086206054687523,0.44758448,10.924320006867664,1,12.086206054687525,0.0,1
7,30.340142822265648,0.13482067,11.971367294230443,1,20.340142822265648,0.0,1
7,30.340142822265648,0.13482067,11.971367294230443,1,20.340142822265648,0.0,1
7,26.103295898437523,0.5819049,7.594226865624289,0,16.103295898437523,0.0,1
7,18.208764648437523,0.7891803,7.556171133506668,0,8.208764648437523,0.0,1
7,23.322778320312523,0.38598686,1.9618884519848967,1,13.322778320312525,0.0,1
7,21.596215820312523,0.4718023,3.982894767660337,1,11.596215820312525,0.0,1
7,21.596215820312523,0.4718023,3.982894767660337,1,11.596215820312525,0.0,1
7,21.729028320312523,0.46582085,5.219029301144196,1,11.729028320312525,0.0,1
7,20.557153320312523,0.4676519,4.059483047728372,1,10.557153320312525,0.0,1
7,23.322778320312523,0.38598686,1.9618884519848967,1,13.322778320312525,0.0,1
7,23.127465820312523,0.3690191,5.898964927713272,1,13.127465820312525,0.0,1
7,27.736840820312523,0.24603325,1.6706112849559676,1,17.736840820312523,0.0,1
7,32.58059082031252,0.10589653,0.3270769387884516,1,22.580590820312523,0.0,1
7,18.717309570312523,0.6077886,3.879020611098541,1,8.717309570312523,0.0,1
7,18.739801025390648,0.5509027,3.992549997732708,0,8.739801025390648,0.0,1
7,25.599176025390648,0.33373967,5.353035581131064,0,15.599176025390648,0.0,1
7,20.87642822265628,0.479518,0.6021719427502412,1,10.876428222656276,0.0,1
7,32.59099731445315,0.14700398,4.191512270004683,1,22.590997314453148,0.0,1
7,22.806726074218773,0.58065,3.757366873429519,1,12.806726074218773,0.0,1
7,19.859948730468773,0.8281742,9.393970046260137,0,9.859948730468773,0.0,1
7,26.089288330078148,0.32750458,9.98313746852781,1,16.089288330078148,0.0,1
7,30.085778808593773,0.1664733,2.8531114883890814,1,20.085778808593773,0.0,1
7,26.312341308593773,0.5744933,3.03573704782508,1,16.312341308593773,0.0,1
7,30.085778808593773,0.1664733,2.8531114883890814,1,20.085778808593773,0.0,1
7,20.924249267578148,0.8097796,3.120445588021304,1,10.924249267578148,0.0,1
7,29.03194580078128,0.41802207,2.701788117546957,1,19.03194580078128,0.0,1
7,32.07100830078127,0.2736129,5.854909911373541,1,22.071008300781276,0.0,1
7,32.07100830078127,0.2736129,5.854909911373541,1,22.071008300781276,0.0,1
7,22.99288330078128,0.6501998,2.898499778950904,1,12.992883300781276,0.0,1
7,28.38350830078128,0.38408652,3.272543514874473,1,18.38350830078128,0.0,1
7,28.35347900390628,0.36036456,9.7727334127665,0,18.35347900390628,0.0,1
7,28.35347900390628,0.36036456,9.7727334127665,0,18.35347900390628,0.0,1
7,28.35347900390628,0.36036456,9.7727334127665,0,18.35347900390628,0.0,1
7,28.35347900390628,0.36036456,9.7727334127665,0,18.35347900390628,0.0,1
7,28.35347900390628,0.36036456,9.7727334127665,0,18.35347900390628,0.0,1
7,21.39180908203128,0.8903419,3.6552637391690825,1,11.391809082031276,0.0,1
7,23.19649658203128,0.6603614,3.123126551667894,1,13.196496582031276,0.0,1
7,26.529229736328148,0.44036967,7.382263913571803,1,16.529229736328148,0.0,1
7,34.26360473632815,0.26831156,4.4518152489044605,1,24.263604736328148,0.0,1
7,30.435479736328148,0.36590677,5.501507002117723,1,20.435479736328148,0.0,1
7,21.169854736328148,0.6096812,8.997004649850787,1,11.169854736328148,0.0,1
7,24.974145507812523,0.41756698,12.378620281566064,0,14.974145507812525,0.0,1
7,24.974145507812523,0.41756698,12.378620281566064,0,14.974145507812525,0.0,1
7,23.0978942871094,0.50343686,10.299414896845084,1,13.0978942871094,0.0,1
7,23.0041442871094,0.49916437,10.738626995923717,1,13.0041442871094,0.0,1
7,23.97530517578128,0.7168006,8.17098789704642,1,13.975305175781276,0.0,1
7,30.78780517578128,0.31055057,5.866943521504361,1,20.78780517578128,0.0,1
7,32.70968017578127,0.35290897,3.386055723344494,1,22.709680175781276,0.0,1
7,20.349633789062523,0.8188154,4.588478022853412,0,10.349633789062525,0.0,1
7,22.66304931640628,0.47511652,9.843314329642658,1,12.663049316406276,0.0,1
7,27.089196777343773,0.6860241,2.2983980401943995,1,17.089196777343773,0.0,1
7,27.089196777343773,0.6708874,2.191169824488356,1,17.089196777343773,0.0,1
7,28.784509277343773,0.4297985,4.99340283737433,1,18.784509277343773,0.0,1
7,26.520654296875023,0.33051157,5.435730294402994,1,16.520654296875023,0.0,1
7,24.215966796875023,0.4763856,8.497608220376781,1,14.215966796875025,0.0,1
7,24.622216796875023,0.4237733,8.20620470408097,1,14.622216796875025,0.0,1
7,24.622216796875023,0.4237733,8.20620470408097,1,14.622216796875025,0.0,1
7,26.520654296875023,0.33051157,5.435730294402994,1,16.520654296875023,0.0,1
7,23.981591796875023,0.6071229,6.776667767845625,1,13.981591796875025,0.0,1
7,28.27633056640628,0.38392788,4.863418508670978,1,18.27633056640628,0.0,1
7,27.37008056640628,0.44069058,3.869620724698283,1,17.370080566406276,0.0,1
7,28.70601806640628,0.3805099,4.047706457594508,1,18.70601806640628,0.0,1
7,27.31539306640628,0.35536343,4.321602769948197,1,17.315393066406276,0.0,1
7,26.96383056640628,0.39894253,5.689171991747754,1,16.963830566406276,0.0,1
7,26.96383056640628,0.39894253,5.689171991747754,1,16.963830566406276,0.0,1
7,28.19820556640628,0.3600021,5.64755440647037,1,18.19820556640628,0.0,1
7,25.71383056640628,0.39442593,4.63708113666502,1,15.713830566406276,0.0,1
7,26.94039306640628,0.3752609,4.760740474863487,1,16.940393066406276,0.0,1
7,29.25240478515628,0.34640437,5.720044611917242,0,19.25240478515628,0.0,1
7,29.25240478515628,0.34640437,5.720044611917242,0,19.25240478515628,0.0,1
7,29.25240478515628,0.34640437,5.720044611917242,0,19.25240478515628,0.0,1
7,29.25240478515628,0.34640437,5.720044611917242,0,19.25240478515628,0.0,1
7,29.25240478515628,0.34640437,5.720044611917242,0,19.25240478515628,0.0,1
7,29.25240478515628,0.34640437,5.720044611917242,0,19.25240478515628,0.0,1
7,29.25240478515628,0.34640437,5.720044611917242,0,19.25240478515628,0.0,1
7,26.020196533203148,0.48427203,4.883495944941771,0,16.020196533203148,0.0,1
7,26.020196533203148,0.48427203,4.883495944941771,0,16.020196533203148,0.0,1
7,25.105523681640648,0.58580244,5.022311375481971,1,15.105523681640648,0.0,1
7,23.347711181640648,0.63585126,4.124348165502276,1,13.347711181640648,0.0,1
7,25.613336181640648,0.69175947,3.5392137817177867,1,15.613336181640648,0.0,1
7,25.613336181640648,0.69175947,3.5392137817177867,1,15.613336181640648,0.0,1
7,25.613336181640648,0.69175947,3.5392137817177867,1,15.613336181640648,0.0,1
7,25.613336181640648,0.69175947,3.5392137817177867,1,15.613336181640648,0.0,1
7,30.993676757812523,0.35330385,5.138978841124658,1,20.993676757812523,0.0,1
7,30.993676757812523,0.35330385,5.138978841124658,1,20.993676757812523,0.0,1
7,30.993676757812523,0.35330385,5.138978841124658,1,20.993676757812523,0.0,1
7,28.923486328125023,0.434409,4.838942699862635,0,18.923486328125023,0.0,1
7,28.923486328125023,0.434409,4.838942699862635,0,18.923486328125023,0.0,1
7,28.923486328125023,0.434409,4.838942699862635,0,18.923486328125023,0.0,1
7,28.923486328125023,0.434409,4.838942699862635,0,18.923486328125023,0.0,1
7,28.923486328125023,0.434409,4.838942699862635,0,18.923486328125023,0.0,1
7,28.923486328125023,0.434409,4.838942699862635,0,18.923486328125023,0.0,1
7,23.146630859375023,0.8158564,5.326856414198504,0,13.146630859375025,0.0,1
7,23.146630859375023,0.8158564,5.326856414198504,0,13.146630859375025,0.0,1
7,23.146630859375023,0.8158564,5.326856414198504,0,13.146630859375025,0.0,1
7,23.146630859375023,0.8158564,5.326856414198504,0,13.146630859375025,0.0,1
7,27.521508789062523,0.6719618,6.285330395465811,1,17.521508789062523,0.0,1
7,26.435571289062523,0.62191296,7.4855113808691165,1,16.435571289062523,0.0,1
7,26.435571289062523,0.62191296,7.4855113808691165,1,16.435571289062523,0.0,1
7,28.646508789062523,0.40340707,2.2273067354130487,1,18.646508789062523,0.0,1
7,26.63839111328128,0.5598228,6.242988286166978,0,16.638391113281276,0.0,1
7,24.6393981933594,0.40149534,2.615260522109045,1,14.6393981933594,0.0,1
7,26.3893981933594,0.33801877,4.949511722887539,1,16.3893981933594,0.0,1
7,27.8034606933594,0.27722776,6.003587651587293,1,17.8034606933594,0.0,1
7,27.8034606933594,0.27722776,6.003587651587293,1,17.8034606933594,0.0,1
7,28.84298095703128,0.31793883,4.206275111811666,0,18.84298095703128,0.0,1
7,23.632897949218773,0.45775548,13.044022123996015,1,13.632897949218773,0.0,1
7,25.296960449218773,0.41954747,8.206052961285849,1,15.296960449218773,0.0,1
7,31.304772949218773,0.26866856,8.89339416958573,1,21.304772949218773,0.0,1
7,22.320397949218773,0.5136637,12.434090527385678,1,12.320397949218773,0.0,1
7,27.570397949218773,0.3819498,12.77894256586949,1,17.570397949218773,0.0,1
7,22.086022949218773,0.53905433,11.22154037100078,1,12.086022949218773,0.0,1
8,28.60518798828128,0.39903876,3.857775948457912,1,18.60518798828128,0.0,1
8,29.46456298828128,0.58067936,6.521352198491667,1,19.46456298828128,0.0,1
8,29.46456298828128,0.58067936,6.521352198491667,1,19.46456298828128,0.0,1
8,28.276269531250023,0.6659048,5.53764348622719,1,18.276269531250023,0.0,1
8,28.276269531250023,0.6659048,5.53764348622719,1,18.276269531250023,0.0,1
8,31.024743652343773,0.38958794,2.510349678086369,0,21.024743652343773,0.0,0
8,26.355798339843773,0.7036213,2.3144837106207943,1,16.355798339843773,0.0,1
8,26.355798339843773,0.7036213,2.3144837106207943,1,16.355798339843773,0.0,1
8,26.355798339843773,0.7036213,2.3144837106207943,1,16.355798339843773,0.0,1
8,24.246362304687523,0.7321679,4.155502174532908,0,14.246362304687525,0.0,0
8,27.859674072265648,0.58238685,2.7108377169883444,1,17.859674072265648,0.0,1
8,32.21904907226565,0.35338295,5.997219721128198,1,22.219049072265648,0.0,1
8,24.179986572265648,0.77037513,2.63900627890938,1,14.179986572265648,0.0,1
8,32.21904907226565,0.35338295,5.997219721128198,1,22.219049072265648,0.0,1
8,32.21904907226565,0.35338295,5.997219721128198,1,22.219049072265648,0.0,1
8,23.244958496093773,0.9056365,10.00590965285316,0,13.244958496093773,0.0,1
8,23.241845703125023,0.8882412,6.893191609968186,1,13.241845703125025,0.0,1
8,27.905908203125023,0.49029195,1.8208112368323857,1,17.905908203125023,0.0,1
8,38.38851318359377,0.15461428,1.5489694148446156,1,28.388513183593773,0.0,1
8,38.38851318359377,0.15461428,1.5489694148446156,1,28.388513183593773,0.0,1
8,38.38851318359377,0.15461428,1.5489694148446156,1,28.388513183593773,0.0,1
8,26.26778564453128,0.55705434,14.1853446410203,1,16.267785644531276,0.0,1
8,23.556817626953148,0.7274736,5.457396435350015,1,13.556817626953148,0.0,1
8,27.275537109375023,0.7497271,7.587369500684282,1,17.275537109375023,0.0,1
8,35.54897460937502,0.25247365,4.950674646461215,1,25.548974609375023,0.0,1
8,23.298974609375023,0.83664113,4.342677489737743,1,13.298974609375025,0.0,1
8,28.86861572265628,0.45233592,9.780457912493755,0,18.86861572265628,0.0,1
8,27.651879882812523,0.7622739,7.762623583373176,1,17.651879882812523,0.0,1
8,29.526879882812523,0.27014747,6.1484582493152,1,19.526879882812523,0.0,1
8,29.526879882812523,0.27014747,6.1484582493152,1,19.526879882812523,0.0,1
8,24.5046325683594,0.6504616,1.227834713142141,1,14.5046325683594,0.0,1
8,24.5046325683594,0.6504616,1.227834713142141,1,14.5046325683594,0.0,1
8,27.6061950683594,0.7710671,5.160354655764255,1,17.6061950683594,0.0,1
8,26.23214111328128,0.83774465,6.8291570320729065,1,16.232141113281276,0.0,1
8,22.967126464843773,0.6191387,8.988448192907724,0,12.967126464843773,0.0,0
8,22.349938964843773,0.5776348,12.233550628918795,0,12.349938964843773,0.0,0
8,27.939019775390648,0.7524572,9.168343318793532,1,17.939019775390648,0.0,1
8,27.939019775390648,0.7524572,9.168343318793532,1,17.939019775390648,0.0,1
8,27.939019775390648,0.7524572,9.168343318793532,1,17.939019775390648,0.0,1
8,27.4545837402344,0.78306276,3.6413339083192073,1,17.4545837402344,0.0,1
8,27.4545837402344,0.78306276,3.6413339083192073,1,17.4545837402344,0.0,0
8,27.006372070312523,0.65875036,3.2732504116907166,0,17.006372070312523,0.0,1
8,26.529809570312523,0.46795446,14.697180583564384,0,16.529809570312523,0.0,1
8,28.136071777343773,0.3472878,11.711340381367624,1,18.136071777343773,0.0,0
8,23.268884277343773,0.7005593,1.7351978348992367,1,13.268884277343773,0.0,1
8,27.167321777343773,0.38500753,12.633858027503477,1,17.167321777343773,0.0,1
8,29.378259277343773,0.5814187,6.5964725008855005,1,19.378259277343773,0.0,1
8,29.378259277343773,0.5814187,6.5964725008855005,1,19.378259277343773,0.0,1
8,33.54232177734377,0.3880593,5.023141764775855,1,23.542321777343773,0.0,1
8,29.378259277343773,0.5814187,6.5964725008855005,1,19.378259277343773,0.0,1
8,29.378259277343773,0.5814187,6.5964725008855005,1,19.378259277343773,0.0,1
8,29.378259277343773,0.5814187,6.5964725008855005,1,19.378259277343773,0.0,1
8,29.378259277343773,0.5814187,6.5964725008855005,1,19.378259277343773,0.0,1
8,29.378259277343773,0.5814187,6.5964725008855005,1,19.378259277343773,0.0,1
8,29.378259277343773,0.5814187,6.5964725008855005,1,19.378259277343773,0.0,1
8,29.378259277343773,0.5814187,6.5964725008855005,1,19.378259277343773,0.0,0
8,28.136071777343773,0.3472878,11.711340381367624,1,18.136071777343773,0.0,1
8,28.136071777343773,0.3472878,11.711340381367624,1,18.136071777343773,0.0,1
8,27.278161621093773,0.75396454,2.099322261289444,1,17.278161621093773,0.0,1
8,27.278161621093773,0.75396454,2.099322261289444,1,17.278161621093773,0.0,1
8,27.278161621093773,0.75396454,2.099322261289444,1,17.278161621093773,0.0,1
8,27.278161621093773,0.75396454,2.099322261289444,1,17.278161621093773,0.0,1
8,27.278161621093773,0.75396454,2.099322261289444,1,17.278161621093773,0.0,1
8,27.278161621093773,0.75396454,2.099322261289444,1,17.278161621093773,0.0,1
8,27.278161621093773,0.75396454,2.099322261289444,1,17.278161621093773,0.0,1
8,24.833581542968773,0.3959194,6.9040001863693705,1,14.833581542968773,0.0,0
8,24.833581542968773,0.3959194,6.9040001863693705,1,14.833581542968773,0.0,1
8,27.896081542968773,0.6172329,7.160958466121975,1,17.896081542968773,0.0,1
8,30.739831542968773,0.44462547,5.583093945380776,1,20.739831542968773,0.0,1
8,30.739831542968773,0.44462547,5.583093945380776,1,20.739831542968773,0.0,1
8,30.739831542968773,0.44462547,5.583093945380776,1,20.739831542968773,0.0,1
8,30.739831542968773,0.44462547,5.583093945380776,1,20.739831542968773,0.0,1
8,25.719750976562523,0.6804074,3.700297127654927,0,15.719750976562525,0.0,0
8,24.211297607421898,0.49024722,13.098325128885431,0,14.211297607421898,0.0,1
8,29.374536132812523,0.5509784,4.599853744879288,1,19.374536132812523,0.0,1
8,28.874536132812523,0.48969913,2.677067065086321,1,18.874536132812523,0.0,1
8,29.374536132812523,0.5509784,4.599853744879288,1,19.374536132812523,0.0,1
8,30.507348632812523,0.51960635,5.189637260078247,1,20.507348632812523,0.0,1
8,23.379785156250023,0.74194026,1.2625098623282804,1,13.379785156250025,0.0,1
8,28.114160156250023,0.6179168,3.151125221195596,1,18.114160156250023,0.0,1
8,28.114160156250023,0.6179168,3.151125221195596,1,18.114160156250023,0.0,1
8,26.957910156250023,0.6611297,2.9940402586569244,1,16.957910156250023,0.0,1
8,26.957910156250023,0.6611297,2.9940402586569244,1,16.957910156250023,0.0,1
8,26.957910156250023,0.6611297,2.9940402586569244,1,16.957910156250023,0.0,1
8,26.957910156250023,0.6611297,2.9940402586569244,1,16.957910156250023,0.0,1
8,26.871972656250023,0.6545379,4.605771670000576,1,16.871972656250023,0.0,1
