month,temperature,RH,wind_speed,day_night,daily_cdd,daily_hdd,burned_area
8,28.93447436387415,0.33902931228684285,2.5332948173894794,1,20.426120316199967,0.004537818290702308,1
6,12.593011926821795,0.8108545838793703,7.167204868745286,1,2.142273277298407,1.174978681497974,1
7,29.025732304041234,0.4741016707898542,4.080292868630119,0,25.14917462378264,0.006738699704514465,1
2,7.036608138271279,0.5488531207300353,7.451814407555075,1,0.29865910465267115,7.076169034049303,0
4,21.28479711910647,0.3026036626517291,24.951434681834446,0,1.369470760316557,0.004818828391969446,0
2,14.101936651307499,0.4668125798961563,3.9079801460766457,1,18.570240758006236,-0.0028474827780717734,1
6,23.314784146119386,0.4773690221815707,7.332597059290641,0,19.034265741885367,-0.0036355740645917767,1
8,31.48176292503412,0.3111266111516105,3.9546705287730854,1,21.98491321008506,0.0030889417021377863,1
9,20.708746832210597,0.70737029137394,11.282886957916574,1,6.059309403811093,-0.001244964940763982,1
10,27.21575814210001,0.4279886054906894,3.084424306034718,1,14.302180193572841,0.0016422328522415705,1
9,19.412658985984105,0.5706782755113331,5.159774159099322,1,12.108200556390024,-0.0034805237252640616,1
5,21.035251694608657,0.965952414483039,2.824596105289589,1,5.69882623022736,-0.010898821250432423,1
8,25.649128415510365,0.7415361652880472,6.759690542692739,1,12.452881147226616,-0.005216628508381205,1
8,32.97066226410697,0.09824861651988526,2.5580102158065237,1,23.81708032073912,0.004087446100093041,1
10,18.0004273048863,0.5651150558181827,8.47983929983109,1,2.226227634456749,0.009699118623871458,1
8,29.921482847656165,0.32324323899835594,4.361498936243529,1,15.332229642501009,0.0010142449244381175,1
6,33.2642309072557,0.25109857957366377,1.4459133828439776,0,22.611992437300398,0.022700170579562685,1
9,24.767538580262542,0.8330460325834674,3.7581970381161565,0,15.471907888347783,0.0021628627064215755,1
10,20.930190111437497,0.7573363599500947,2.851368733946256,1,10.681565720409656,-0.01134467822556675,1
11,-0.8003854311815708,0.9084376023587812,12.37077811216695,1,2.486726064529281,1.4432054970055572,0
2,25.35858747990736,0.3842570734469291,3.6742656163580474,1,18.884251961757975,-0.0030661221333379944,1
5,23.836702565782396,0.4509217703873096,4.4286793478507,1,14.494870699784988,-0.004190855295939699,1
7,21.46752810202925,0.45092490155711834,3.797658668132102,0,19.192368310815763,-0.014392982243560665,0
6,34.41963246811927,0.22605012060605192,1.6712331222577443,0,12.081257893125034,0.00752057632325162,1
5,21.104480722448297,0.6935891516694939,3.9044349843681836,1,2.9818942270987328,-0.010489710649578335,1
12,4.026624509881378,0.6205207095412925,9.575220578553028,0,-0.23119410965899578,4.609228846257216,0
9,26.925254083333595,0.8259914257396236,5.753974276203868,1,9.106022342387432,-0.0025199065954670864,1
6,26.20364361703711,0.4934701918426381,3.7327135681935615,0,14.615296919533863,-0.009277580018714988,1
6,26.91213369212838,0.4626055686404117,5.114903982155672,0,27.48727165474501,0.011522928767487197,1
9,26.999172780723548,0.8107836859536353,0.4268753925588986,1,16.12477964394941,0.003665222272146932,1
8,23.828483875772992,0.8193419126854234,2.1447961029861817,0,23.002026602844992,0.008051543739887479,1
9,24.741691891649175,0.3255564945831851,4.355747577447809,1,11.884648395014729,0.012492603933755293,1
9,35.16181320053957,0.21989835028312332,2.8397734107961856,1,22.233285171881846,-0.003442713027164711,1
5,16.18567966829751,0.4636739883209217,3.1259432272912226,0,15.97633652895866,-0.009292807788434375,0
11,14.007323125839036,0.6359919611437883,7.890297060079195,1,6.1089118654038845,0.010644848317710969,1
6,27.395139473469527,0.483999463218509,9.761621413226285,1,16.075350515762214,0.002706452495771691,1
6,28.045812769248236,0.3586167079851381,2.4436558531392985,0,25.340965351085565,0.0051933180421790326,1
8,15.510258014833358,0.35575041721785733,1.3807682808604973,1,12.631541209601352,-0.010536408713517458,1
8,31.590997050469163,0.2615771909986836,4.158075808383272,1,16.68696905208818,0.0013953320927251956,1
9,30.715676992555235,0.28738496312237527,5.674814071893045,1,18.898548784765545,0.0009426172613130182,1
6,28.452971161291888,0.5183714882738961,7.184199624126919,0,15.48241767623963,0.00939939359120119,1
5,23.24414749483006,0.7193858205090425,2.5819857149155623,1,10.854625688494613,-0.009050648932067399,1
9,11.362223285864832,0.8556670240047997,3.6941721321188856,1,5.652732935430305,0.00023668904833873237,0
10,23.951983219895336,0.198257983439594,1.2909588076449174,1,14.056348535467212,-0.0008202371711408234,1
10,20.56438758522483,0.5296311330657588,4.284838657263048,1,10.096619768657366,0.0022039123180136143,1
6,24.134258485435236,0.8699324414437646,2.734702397143533,1,11.285915744939196,-0.003852593358611188,1
9,27.648481393312114,0.6473111236663134,2.620378783318885,0,17.137478844221995,0.015076663684463906,1
6,28.2609469322362,0.6560106748487073,4.740373190984129,0,16.105663676312126,0.0027048685030526404,1
6,18.640962449996213,0.6633390216861683,3.717056779426297,1,10.016372878655428,-0.0023509535514397626,1
10,25.692386808815257,0.5768310677990552,2.074755361965365,1,13.006955068687954,5.539716750286238e-05,1
3,27.6596501249774,0.4234514815485575,7.012062053680406,1,20.07296093613511,0.007616131726791659,1
6,24.47308980437338,0.4549277357598877,9.232900448622095,0,21.297597063104025,-0.0035643369087672142,1
8,25.918772012577072,0.3913154783006508,3.43638021845274,0,18.818983694256218,0.010639599641671554,1
8,23.508948422777056,0.34237983948013706,7.465985113312938,1,9.861947911039314,-0.004305715220336619,1
6,27.115220297711453,0.29096577489019676,1.7916419168330697,0,18.16336783468778,-0.001259567455502169,1
8,25.830892104442075,0.36423975164967504,2.6244018519403776,0,20.499844775909526,0.0030207639231677394,1
1,-1.5133067853384645,0.516356588409946,7.093328726993655,0,-0.06733184338352638,6.130810651652735,0
7,31.109134553578777,0.209308360838657,1.0591643938975177,1,16.707369320748718,0.0032470977633556842,1
9,25.798927034896746,0.29642404581565573,0.31902130873558576,1,19.82020428909607,0.0022509059826802337,1
8,28.835509662199676,0.19365137165103916,7.56816019058513,0,21.409603198093325,0.010306442509271733,1
9,16.389559944650937,0.40305391730194234,2.2686107890500846,1,13.25450892361348,0.003710482027979124,1
9,33.04063046054389,0.605229193802647,3.1934908618911373,1,22.27330525667603,0.013589063803597696,1
11,5.589599342572619,0.4855346908932293,5.102069247452805,1,3.557265667630724,-0.004276202298623288,1
6,26.793598265178005,0.4866692836359142,0.588000601327606,1,16.294586678543187,0.0002697364590847272,1
9,30.013343259694377,0.4032686077886761,2.5975470794932476,1,18.72918876986611,0.005275023937060403,1
9,20.63629943136766,0.6391034088918113,6.724788672816101,1,5.200897298961646,0.0006788759248360294,1
9,26.396690308291294,0.5181784690448803,4.089840755771821,1,12.818127691575015,-0.0032775862695821217,1
9,18.107966590522118,0.6698553921026427,2.488382756436054,1,14.412528952813974,-0.0023428927392361108,1
8,32.43706208284343,0.40147596133205804,1.0785827334359408,1,15.008955667072238,-0.0022237199055199497,1
9,25.89323116814579,0.38896895791340264,3.688383359614806,0,18.95844961450983,0.008901521366035598,1
3,18.912431325131443,0.45482959347463503,6.977752951441592,1,2.7391899606819834,-0.0032679033811301096,0
8,28.495285741161837,0.24905828053871942,3.270296166720922,1,7.143970090416936,0.006542739594702334,1
8,25.05159054460957,0.417998708745165,3.107105473568672,1,23.179922180950285,0.0024970823491391116,1
9,25.627290826813645,0.3860309632117027,7.037170357281617,1,18.422661174557735,-0.010710503235501694,1
10,22.073627105206157,0.2194202281442937,4.80663841114276,1,7.183159636816998,0.00724362886811112,1
6,26.108663427805517,0.3918110903397729,2.4880405494168167,0,21.503060183369886,-0.0008386568040666887,1
8,23.44447011167012,0.3511177043820008,4.14727738654447,0,15.087227122294152,0.0012222149472431532,1
9,27.58863181973561,0.27000333721439995,1.0050845705450715,0,18.974178759975473,0.008344402453273385,1
6,26.179468649979636,0.3875362200904699,7.589747392308443,0,18.456450201556443,3.3378642631486116e-05,1
9,25.190909720460624,0.5946258321926645,1.7383351155875886,1,19.181948931193574,0.004848129738519946,1
8,26.449445982171273,0.3562496622436175,3.8165734374290303,0,22.549829234258695,0.006836929015112359,1
3,15.094361299626687,0.2823809045045739,12.290664822664095,1,5.839518752587528,-0.0024084107161591573,1
9,26.741307998108272,0.3566590083615182,0.7991189880445347,1,20.196539298145154,-0.011472800890170757,1
12,18.50303449786093,0.27567852946759247,7.21688429135526,1,11.851926687588257,0.013320693001057841,1
5,14.497142328609682,0.5726200974140616,7.640190029514527,1,13.928990270477236,-0.006195456214693155,1
4,21.310648649376343,0.6346084336366229,9.370534427975663,1,5.117876568591048,-0.005721508505940022,1
6,21.180627709117545,0.4893012936745578,2.0086801363152498,0,14.241397958132497,-0.009071494526110299,1
8,30.756093922680524,0.7590403235710187,1.5623004000382519,1,16.53822711588949,-0.0007079638538595735,1
10,19.343531320068696,0.710273638389168,7.8121788255887274,0,12.181619614189344,-0.005338353543061556,1
8,31.636377590453197,0.4804505130904326,1.6877492375102348,0,21.084146199072116,0.004275270036643523,1
9,5.096423203143625,0.8652692222709126,4.1272035299351435,1,4.946887234013773,0.001520026735940976,1
8,25.22304504297352,0.5716829610917974,4.377424451431583,1,19.784813332607236,-0.006220818636212233,1
6,16.80669204294799,0.5639698279457488,4.0196362008256825,0,21.50209875237578,-0.00329737781631382,1
10,15.590151059775925,0.49424032818234537,6.960853992012803,1,6.1187344881406025,-0.010212104691931047,1
10,20.9520841038561,0.6214933711284034,1.0309480010380514,1,6.238961585786464,-0.008909888983737659,1
6,25.855032748657944,0.4469144086772085,13.780362856270717,1,10.01954394003459,-0.0006882835352134767,1
8,25.726365036712803,0.5560174589007609,3.801974941138455,0,20.419653769939845,0.00020727432016972284,1
8,26.486672881396856,0.20699007839532377,4.093180109633953,1,23.531823397019906,-0.004631299573908382,1
8,9.012912936733153,0.5168386942853208,6.186227732524091,1,11.247399910926823,0.004542031658944942,1
8,33.470581020687014,0.25918537665794505,2.2404336784211654,1,22.23210939580626,-0.0018636113213781216,1
2,6.318126230266068,0.38760505894654346,14.431476294875965,0,0.1847856921680115,6.122765009371512,0
8,25.36413446982834,0.2870003669677477,8.49053020369567,1,29.414647272819238,0.012192867617076343,1
8,24.803534619870163,0.2442852151141829,12.08210972876248,1,19.696774816312214,-0.002379293540750396,1
3,1.5330730319723536,0.44606687897248287,21.813515841662856,0,-0.06628454769901593,-0.0007581982958953155,0
6,24.593093328927775,0.5529731073360625,6.340243351521865,1,14.541814995001046,0.0007247086967342184,1
5,27.937104953129875,0.8235889826879674,0.8636348412740934,0,16.580698649359036,-0.012259893541922204,1
6,27.68933370916108,0.2496979599493989,7.8554984233057095,0,1.7868903802895502,0.002885706429226644,1
11,21.538970679066093,0.43760887372694596,4.741575264740063,1,8.681140416827871,0.0027159822441058454,1
8,31.356066113493434,0.34126118448998777,5.767377316668572,0,24.529865194449666,0.005717788690814937,1
6,7.818274997544805,0.8353825446860723,4.859109676620695,0,20.477328751865535,0.0035415314019536614,1
1,25.918450558237247,0.3583330435826556,1.8484464196906285,1,10.231066885387802,-0.012730900960412472,1
4,22.29233729679335,0.42677034548307985,6.576620919822709,0,7.605151167810951,0.002084023554246469,0
9,25.12566520226113,0.28984196001241136,9.96403541306932,0,16.806877597964455,0.009110492340860973,1
6,33.68604426244379,0.26438844665458605,3.830078350238094,0,20.186482132106022,-0.002418918344745894,1
6,27.30689767301014,0.3756377517894344,1.4260935024534953,1,24.343461953954098,0.00978319980258086,1
1,17.29248971386255,0.5584960667969315,4.4123910669111925,1,16.477190656106266,-0.0019297527397809727,1
2,5.31652877683805,0.9070327283456505,2.804000279922598,1,4.141185006690949,-0.003453263172284169,0
12,0.21198911511686092,0.664386775214028,9.459346888874173,1,-1.2674423442497418,5.991195470806654,0
2,3.6166963594425425,0.5161501662051279,23.17356099045972,1,-0.06334180731754424,4.914113273035291,0
5,26.646697858920792,0.6028290977175329,6.233993540212457,0,5.765157082066137,-0.00806613207037704,1
10,19.76803185719271,0.7509285877162692,3.0382956202097926,1,10.3219785010649,-0.007718224320625052,1
12,2.2361429046714854,0.44734034448747495,9.624631130358276,1,-0.66827570730206,5.562768307489353,0
9,24.600857193845606,0.701824220776094,2.2893547188470755,0,19.80222923808066,-0.002998211946573888,1
7,30.941906941665987,0.4872446005154869,1.8405012437093236,0,23.21371028070764,0.005367072834901812,1
9,26.341233292199178,0.6128341343242363,2.03253206915695,1,12.950581859753044,-0.0023497921045459056,1
8,20.713187332986145,0.32663985365461395,6.340067357675409,1,19.561513279909136,0.0008554773102495645,1
8,16.343751354208177,0.4280148572488093,11.485513001818486,1,7.288087271451645,-0.002177751876642666,1
10,13.148530507289953,0.3172628314402659,4.116799721704522,1,6.914146830375348,-5.040718879983465e-05,1
6,16.412554316634168,0.5497256982853396,6.483487036697417,1,8.274983416517072,0.00706176369414654,0
8,27.50948843281157,0.4621623268651087,4.903835091286601,0,18.78713242780217,0.0033726335689688285,1
7,33.832662969899424,0.645446686942754,5.076224485635247,1,17.728790569492944,-0.010115098487274462,1
9,28.39617509650462,0.5370576627244059,3.82629662511604,1,19.5524111507734,0.0018485921835570077,1
6,19.334979372628396,0.30618766837774,2.08560665400606,0,13.608027295267767,0.00812777608455637,1
9,13.789552584091714,0.5905800308521351,2.1668490663720026,1,10.177688526929835,0.0032577919810860213,1
8,29.1039270044346,0.3033946249015943,4.761484072753379,1,11.638013296958873,-0.010377903855531124,1
6,18.167265567838864,0.599708055567499,1.9694577592024456,1,4.702873987308025,0.0003981495609747568,1
1,16.573359850001662,0.663908829577085,12.589398455711407,1,7.3046585601387894,-0.0022524437526260026,0
5,18.649014066857166,0.7593850202548265,1.21816027595809,1,13.618868294891415,-0.00736677258614559,1
9,25.2769750252208,0.4542127533727376,4.368476588598192,0,13.890038110719486,-0.012693158369365536,1
9,32.014681247985635,0.5672893643254191,2.8857364664073097,1,17.318813412640402,-0.009000231175265577,1
10,12.794043889913775,0.4535713536697134,3.0935313646760094,1,6.221002215063299,-0.0035118650593845492,1
9,26.42574266130131,0.5648558624078363,0.6054755794538298,1,26.008256326265705,-0.0023669649552622396,1
8,25.596854182468824,0.3898437360275976,5.1195819311827995,1,19.580397999412796,-0.011612733881864066,1
9,0.620674277862344,0.6259139689339879,4.3365709792441285,1,-1.7246515512535843,4.771115964155492,1
9,26.46220796291711,0.4616396837678308,3.050541857113446,0,15.058400786383832,0.0004992300735794541,1
8,13.36799097356241,0.392525802849891,4.291246022239046,1,9.163154030476903,0.0013395031500088906,0
8,27.119568869374543,0.3067024920891455,3.7559301702799717,1,21.25545665197943,0.010224741450394086,1
4,19.687714920104554,0.40273038328303556,3.91132289460368,1,9.56591687173946,0.0045565525661203235,1
6,15.384716454227693,0.47345234381535883,9.459354198719346,0,10.070053148617445,0.006124464766795399,1
9,28.22583404165617,0.49179402138790734,6.672418085109717,1,8.941618224159512,-0.0035320835849448535,1
8,25.279378714682966,0.29557478725436553,3.965087450339496,1,22.641895249059356,0.0017061622019419996,1
4,29.138900220632177,0.44591366454336745,2.428352348860143,0,20.84800869878144,0.0014984482858340653,1
6,30.751963550720042,0.40023839530563843,2.148796146426413,1,18.94102682407285,0.003900620395310806,1
9,22.5565826284344,0.6233138914568084,3.9468034502489138,0,14.77499234074733,0.004222854607304279,1
8,8.11229825110519,0.25983644028100183,9.138009437761761,1,15.52428364085664,0.002178189412717105,0
8,26.635783755301944,0.8002968119470611,1.1263408374703567,1,10.67457311004971,-0.0044400408657144785,1
5,28.09076542599999,0.3897588114931466,7.050905733899388,0,8.026937838440308,-0.009534563644491201,1
5,25.29638900693732,0.5064850821755308,1.0804477280452551,1,13.549913873303748,-0.0013477475503661238,1
1,15.45513430593131,0.28895998413922525,8.564408824790064,1,-0.7337187457820544,5.569867138057973,1
8,21.922070970350223,0.387739272633589,1.5711095710486185,1,5.803804168651602,0.0013517667516970355,1
3,4.585130229532104,0.5065309839186036,16.07717503892421,0,-1.1298541212646396,-0.003546025380674547,0
2,4.8509870067143455,0.4232804123505133,27.436953076337957,1,-0.8252584668160174,5.369761122012417,0
9,16.377749726104895,0.6257090007325283,3.3484545477132146,1,21.34612211576638,0.0053604467038023,1
12,20.65409012775586,0.9289959486966448,7.854820446976531,0,1.0689937062721035,-0.0010607411067341626,1
8,31.648019499844594,0.6077636916430089,2.960639930763531,1,18.917363403453503,-0.006296644756568492,1
10,20.612494619153594,0.6088787592866833,4.022573322194418,1,13.480236593797066,-0.005752447645750979,0
6,19.59212035900979,0.31688990881578705,8.546011281947232,0,13.58431435954386,-3.692244579689177e-05,0
6,27.04718255175135,0.5640327317203742,1.528456738435569,1,19.130010248735303,0.0013237907724165461,1
7,27.998976613121958,0.2758390216370507,0.35604896440445066,0,21.022687186624538,0.0020411410972438608,1
6,27.249222836990256,0.40696338128931997,5.0402665530306905,0,8.100516345274018,0.0033027293366700923,1
2,7.825001275027687,0.8296594334471707,11.829326175812128,1,5.030561882780545,0.005259168695858109,0
8,18.319983169055988,0.1908858814422744,8.219889838131754,1,9.105783501636363,0.00044955796810148977,1
5,21.383454236945518,0.32995675059340246,6.484149900290971,1,13.534926937787628,0.005243859117075761,1
8,32.70799778463117,0.2515010728676223,4.124559526716561,0,18.39087940279058,0.008745313609817128,1
7,28.548777094780853,0.2883886915416662,3.4019489938533614,1,22.58855167275298,0.012479682131810594,1
9,27.498343272399502,0.3598941602152461,2.222481268180275,1,16.150977368596518,0.0036931348796286497,1
9,21.83023497572051,0.2404274521230873,1.4098187363029375,1,14.198507098657984,-0.007805328001660591,1
3,14.049511312084071,0.45029675473877945,2.179547692897418,0,4.818815478547972,-0.0008731483916116311,1
9,31.625041155714086,0.2903453219123604,3.4415086865571114,1,21.462626961369228,-0.003406431312242075,1
9,26.469523520025415,0.4446073555172005,2.0275789026796653,0,12.645797026368978,-0.007889684832582138,1
5,14.940768576408832,0.6561117819091796,6.005036982343716,1,10.079243676623596,-0.0013955372413953701,1
5,22.809657229552066,0.60159940563963,6.469302061262457,1,10.738389434016312,0.006184218025781883,1
9,29.740226566833748,0.32140151724558147,3.6287491897246498,1,17.218744280234283,0.0024963807255991375,1
8,27.09517067774338,0.33511535800467707,1.7194823128555081,0,25.105569416660984,-0.0016085416448248968,1
5,24.332800310469356,0.7227928438292859,3.670385840897533,1,-1.1214338229844947,-0.00361186515334525,1
8,28.692003274782763,0.44033129090528483,15.177410443759591,1,23.101545443439885,0.006293736584068053,1
5,22.292102592842483,0.39592121042420403,3.2480180345792315,1,14.910386010451338,-0.007772894536699594,1
8,23.70905204867392,0.7261970423019771,2.69277225950643,1,14.338947449307021,-0.005072457162426032,1
9,22.276699294940222,0.29919698745223916,2.7335325674466198,1,11.082620145607345,8.332367692106066e-05,1
12,19.720237673950535,0.46515758323511835,4.401449368291797,1,6.530470974585295,0.011967129411346802,1
11,16.856634526021843,0.4790133180597339,1.386108893024875,1,4.940408289119918,-0.0017832464100287812,1
9,15.624652202189647,0.5805763689038744,1.1756803237704354,0,1.1485124055813645,0.0015767160843194546,1
9,30.15998785227535,0.18904147913997155,4.016891319978986,1,24.488178796400398,0.009962107760269548,1
7,29.259575783906833,0.39574393536295405,7.409793026412301,1,6.556006920372839,0.010674908110845174,1
6,22.589985165938867,0.485604679389519,3.4432049593707883,0,8.065134678378197,0.0031605139527202397,1
10,18.779970757454425,0.5561195567736326,8.521574772307702,1,3.033381995083905,0.005914638222311573,1
3,12.189552120931497,0.41099204373811293,2.8613295547167152,0,3.1994878533478843,0.007819293049145888,0
5,23.976921787103926,0.7589566666812447,2.919746836267927,1,13.638835795267928,0.002856677107885496,1
5,19.05293654898606,0.4128882646270091,2.409284265967296,1,8.856531473562939,0.0007765716126482442,1
2,29.404921660582925,0.3285497891437534,2.8246743230324487,1,7.398490612152397,0.009008397048287795,1
9,25.76186561305945,0.2879395550433032,1.8815057168445506,1,19.29028021229225,0.002522941065540142,1
10,23.664328407707334,0.3060711430537857,2.130352852275086,1,8.90650938847115,-2.2656474098960355e-05,1
6,30.052558328231274,0.16199889023172864,4.3765301701739805,0,18.99649877805656,0.0016194237399375345,1
3,19.363263950367248,0.7982624465078588,3.8238185034800516,1,5.145908560483812,-0.013627197830208172,0
6,25.494589975917307,0.5189896626768187,7.484212771181764,1,20.830776766867334,-0.0005803946094314819,1
9,25.391422416165355,0.3189288558390218,3.361894070271668,1,11.330656376112687,0.006423695721085421,1
6,28.71095961813935,0.421045563524807,3.8799375232344318,0,16.15412394699798,-0.0032563282047217814,1
3,10.340811217196034,0.48698908615395503,8.081826812667536,1,2.6557931836827806,-0.0010272814014833632,1
11,26.190127839504513,0.38278130353918244,2.589598481890337,1,6.3410478393665795,-0.005501932174952698,1
8,24.792915495211208,0.38541462161951046,2.2830783930737164,1,24.167961351590503,-0.00537130607242203,1
1,14.002237456690839,0.7153968833758367,7.2708164649330715,1,7.405135309000302,0.004584681584768593,1
8,23.665558711414853,0.5996328662017261,7.560104052210916,1,9.440713097686022,-0.013211241060085229,1
5,23.2240117078877,0.5429949123855388,10.635568834132624,1,6.551100586919086,-0.0007776651251271095,1
8,22.450718247451263,0.4855874631570117,3.1903688544807727,1,18.001783888230687,-0.0015376395837582253,1
8,30.49416623855231,0.34135534767547543,4.262419448117195,0,18.216399948395143,0.0005653549689695888,1
5,23.86899784744638,0.30476238204997214,11.50348351053324,0,14.966159887745778,0.008910205216718745,1
5,21.420831282755707,0.5343948623493592,8.314045276605105,1,6.994741788302294,-0.0005636088908880874,1
5,23.651613853922942,0.4115555897470718,2.1292653142339852,0,6.0948177508545625,-0.014862398616826453,1
4,10.750271263293191,0.31395594846316666,4.408586513576269,1,6.4432080055268495,0.012485210490065252,1
5,14.453612598507972,0.504872947772532,1.227717013674547,1,3.831871129625921,0.004756721611171678,1
11,21.590526016656092,0.44262879628938445,9.588462993951882,1,8.028662591333765,0.0041404853739123995,1
8,26.075465237695102,0.4314364948475361,4.206635241451467,0,14.462836624154253,-0.004167555430007976,1
8,24.985684481297135,0.3195047071877769,5.656582302172183,1,15.756163309509718,0.013084901549591259,1
8,32.52047454045711,0.6451442909329621,4.731770618869301,1,19.979206619715164,0.0013013742831646752,1
5,11.258091156444742,0.38700504833289784,3.122842274445845,1,11.396760266035677,0.0032364490846603943,1
11,23.3828192274895,0.6491653031101037,1.678838351659277,1,8.071302525682825,-0.005528596690473877,1
9,18.655947900401742,0.40471698461148997,2.5630159587616665,0,18.058167861260564,0.0002080668076858762,1
6,27.7975643426604,0.45433393882118156,11.168789866879614,0,13.239655828752484,0.0021442245465775308,1
10,26.5318207817797,0.8565188947729404,0.18579482421419669,1,20.596440851933977,-0.0054862929419166465,1
5,24.726857656990116,0.3699638695171112,0.913114843061489,0,5.522447299702368,-0.0031422932219597422,1
3,18.90896720429745,0.5435745825020233,2.5046509486280497,1,5.908992450675691,0.0008235381251689672,0
10,15.187979923585397,0.3737045841781106,1.1410810420484794,1,5.641087734326394,-0.0057977771206368265,1
8,29.510951843549364,0.37051606691688627,1.4038897255493519,1,12.426168462384105,-0.008735432567474905,1
5,18.54830500323556,0.34300137470025754,5.708780580986443,0,13.910134631683125,-0.0014674495234895141,1
3,15.904169909251866,0.6064343048619409,3.3403899780780724,1,6.478430721090485,-0.011412777217976162,1
11,2.6509235556133586,0.7872318726994052,9.930761512801524,0,3.037594445048591,-0.001012519802372744,1
9,28.090879649970628,0.3029936683637736,1.7810977437689723,1,20.998137645424222,-0.0014058046817972568,1
11,23.80704714187812,0.4976355138543585,1.7435477719601138,1,12.61219399116416,-0.01227360361247356,1
11,19.856735628415272,0.527968690370781,3.123184751489075,1,7.939551870783001,0.00545036937200735,1
11,18.74354760527579,0.9243291816744119,7.561347576182808,1,3.1144073220837103,-0.006331588913461735,1
4,22.265966237024458,0.3924319167416209,8.041319118492588,1,7.440687701136294,-0.00017484451631758334,1
8,26.66033642098867,0.36851630867100127,2.0777982441589744,1,16.86851852601283,0.005678139505300675,1
5,18.856811707867767,0.4911958436957801,12.700663355060025,0,2.344035339581159,-0.009082419864518508,1
10,19.857479313017816,0.37253675672744474,2.895788923679641,0,6.01649454932349,-0.012998529436381027,1
4,28.501131766315787,0.30690652400437207,2.3839829330286735,1,13.228752781970979,-0.005576709285501633,1
4,24.54979005310353,0.44307787663039105,3.2350218200145395,1,16.032203495958047,-0.009078443863458553,1
8,27.738864855775144,0.33467975528065874,3.552513450236035,1,20.270875549851752,0.00868480230724725,1
2,10.634514331391117,0.5113754490462384,10.030358107354479,1,3.452906019353728,0.005838361144608255,1
12,13.57994456070427,0.5508624082260795,3.6440472988495416,1,9.746629233233591,0.004980715228558572,1
7,29.483569170121065,0.42186514974861056,16.500947610530943,0,23.40446617420267,0.01869467956891165,1
12,20.21801311760006,0.4310718354089887,1.5618404712893819,1,5.981219282104398,-0.013062700787767702,1
5,18.937274976803856,0.48916772624872396,1.954597433342537,1,4.187823907780851,0.0006781069498692214,1
7,29.815547522361552,0.5090219481229534,3.0307602575636894,1,23.05601845429004,-0.005729697069241992,1
6,15.750028247332938,0.6477586366130592,2.6785043201772654,1,7.742450340559145,-0.004760371707243106,0
8,28.9955307872592,0.3321110924442672,2.444246003800097,1,20.510187110837926,-0.002925715414780102,1
9,26.660813923385383,0.3800820697344714,3.977605800841262,1,10.575001282756778,0.00017201622603487218,1
8,29.11903802072479,0.3141784289957589,3.0469050986960955,0,20.695690860819703,0.00027904118212070047,1
7,24.09808365238938,0.46043577801812996,4.365557241571026,0,21.56465331929331,0.004224625390667085,1
11,16.443780927408763,0.42993082421589607,2.0746823003208763,0,5.268669637204419,2.034830460366781,1
6,21.31900387433031,0.3987334804648093,1.5586281266703617,0,15.224657631405323,0.004748005117463409,1
9,33.53365236265792,0.2279018506010636,2.6194981409802343,1,28.997773320750973,0.004672716599520893,1
2,14.942688486791173,0.849271731356118,10.737384940537432,1,-0.4362175890838478,6.462258381361099,1
9,8.669290527344067,0.4140148396181086,11.41804886717907,1,7.000165068736097,0.009843229922780418,1
6,28.369859483522905,0.34293126575475913,4.931782362975009,0,14.314898509444884,0.006852207562870825,1
1,7.261983770474849,0.5169274227931845,0.7480442698853066,1,0.9619458479183225,0.0013789389468589275,1
9,15.773609587924339,0.7625995692063404,3.7487571777052757,1,7.822289593871574,-0.006413131190217183,1
5,14.600986371827103,0.7387426724356204,2.2930506342167405,0,19.180997078015434,0.003894207451375364,1
8,28.781416264944806,0.4735238876606638,5.748233914306739,1,19.142685119651805,-0.0011533062479728766,1
5,22.632074166387252,0.5316572988053506,1.3416731666891994,0,18.296927757510588,0.0032926367984028116,1
5,16.56340361984487,0.5459755732023559,2.9034649955277017,1,18.316773948414546,-0.003233354567541126,1
6,14.702988008659517,0.4492412898789988,2.863778253914135,1,3.2167572791147645,-0.0017698061481850713,1
8,23.103504146170785,0.3246249893528716,0.8706064246931011,1,20.81043906403144,0.005683879841718475,1
8,28.032257714484786,0.3198251119013007,2.982734432031445,0,19.563983910348554,-0.011021541292878537,1
7,33.215199311200394,0.36760123768566033,3.8207422588673134,0,25.983257640567402,0.008619451776953072,1
8,31.27975841030068,0.7158580162378192,4.0892474173152,0,22.377264888692302,-0.00371923048097428,1
9,26.685271398035194,0.4664588474762104,3.718034748836355,0,19.240090880373383,0.0007364281472535811,1
7,19.939534076873077,0.33307217653803994,5.31200435544056,0,7.674040743714258,0.005103645637166586,1
8,31.807331788341468,0.257617731145243,1.3556322031428292,1,23.38352607874059,0.0019443055632186257,1
10,25.64345307691267,0.6492278345765299,12.322106599720996,0,9.68570982811536,-0.007582524444189575,1
1,0.04536132380145652,0.47190339157153616,6.969709220733893,0,-0.542961366313711,4.081291718623824,0
2,3.8445326823554318,0.8541471683736572,1.5022770279289477,1,15.240341527142935,-0.0045465860877123504,1
10,19.026798276575672,0.44939866253985905,1.86816693962709,0,13.414564488788919,-0.005365666486081769,1
8,24.743975986342583,0.25485694220856286,4.101124983871424,0,24.498643360344893,0.005588772977523635,1
